timestamp,device_id,temperature_c,humidity_pct,vibration_level,pressure_kpa,light_lux,gas_ppm,anomaly_label
2024-01-01 01:38:00,DEV_003,,53.689256459856445,1.9554271659268705,100.486777724692,387.62409656847154,401.29376548529734,0.0
2024-01-01 01:38:30,DEV_070,23.323259321094387,73.14578665353037,0.16038509374595486,101.17705472937959,119.5392320700498,463.90790346193785,0.0
2024-01-01 01:39:00,DEV_072,23.097990457297428,69.16487523400095,0.5042508992714049,,220.24749048842818,416.5397240769925,0.0
2024-01-01 01:39:30,DEV_027,24.65036052703387,79.5175643224878,,102.0839369533624,151.71270581953362,344.3244644910908,0.0
2024-01-01 01:40:00,DEV_009,29.449848058328655,49.5657815490465,0.4987040702745902,100.66552179299134,651.3847714991701,403.554204619754,0.0
2024-01-01 01:40:30,DEV_062,21.984843637615093,61.472058846536456,0.7264565750452932,100.60035081996524,742.7642337962117,316.6246572396603,0.0
2024-01-01 01:41:00,DEV_037,26.568524697256578,72.15945220202357,0.4653925726590629,104.31881423622661,222.98538701121075,354.6373551167083,0.0
2024-01-01 01:41:30,DEV_097,18.750129753499998,79.399531724746,0.7002913955995416,100.83973437184328,291.27506942271293,358.53878958477526,0.0
2024-01-01 01:42:00,DEV_051,,77.9464871594479,0.45864224840175466,97.80589080426367,604.8001071725329,401.88865813922837,0.0
2024-01-01 01:42:30,DEV_044,28.007083591883227,55.60346769362654,0.0072697511623432045,100.144610372009,375.05386500883475,473.47742315915593,0.0
2024-01-01 01:43:00,DEV_024,33.11048598499629,79.8771808526628,0.5922959810124293,101.45092939705073,657.6617669009328,382.25718562177167,0.0
2024-01-01 01:43:30,DEV_079,28.701172214865114,54.42306676111019,0.4860800512064357,101.77358075139722,288.8388529907747,472.81909243410473,0.0
2024-01-01 01:44:00,DEV_059,23.395196297558634,79.65577198938442,0.5289078174317863,103.80259301789806,445.67434622465595,415.5172971158368,0.0
2024-01-01 01:44:30,DEV_032,18.86168281047675,72.73339437920883,0.0009370039718027506,100.07871994424177,675.492496634462,305.70351836726593,0.0
2024-01-01 01:45:00,DEV_096,27.056785943952043,42.190635720594656,0.3795099143434609,100.47208422768007,312.4404374800639,400.6806668851112,0.0
2024-01-01 01:45:30,DEV_088,23.691110786419618,81.13172207842103,1.2475555285716533,103.12141010773682,530.920178206849,424.1445005765056,0.0
2024-01-01 01:46:00,DEV_052,26.336409590896952,43.33555250135987,0.24257935370594796,104.59629235315082,534.6684242425151,424.3155272986141,0.0
2024-01-01 01:46:30,DEV_062,22.119259679163353,79.96309791994669,0.35314478416058015,100.72113967069843,313.9467439408894,398.13652874967886,0.0
2024-01-01 01:47:00,DEV_058,24.307215113411722,63.830998819697534,0.07836884843479884,99.66683314122035,607.6911968800905,345.55821144840513,0.0
2024-01-01 01:47:30,DEV_052,18.20005879184304,66.70568589603613,0.3589578411485989,101.99245745364757,446.408545025616,312.5632909018703,0.0
2024-01-01 01:48:00,DEV_012,20.81517561169477,36.01334156597561,0.30228855523715437,98.73657965564689,495.5276926440797,440.5197549877788,0.0
2024-01-01 01:48:30,DEV_039,20.25091909735332,33.61575656415712,1.2875570159311642,101.26773168044991,342.91519011969154,464.5536008392463,0.0
2024-01-01 01:49:00,DEV_002,28.49115935712862,83.25875633871684,0.021650231688872076,101.2888491716179,117.46865237970742,473.7644808425403,0.0
2024-01-01 01:49:30,DEV_003,21.690943050899147,48.53102491491524,1.8122140345240716,102.60656095838056,573.7624315791293,410.184614237606,0.0
2024-01-01 01:50:00,DEV_056,30.511720303898855,76.44041161084027,0.5153839104328763,99.68354818535036,307.2697125161074,428.38854990473055,0.0
2024-01-01 01:50:30,DEV_081,21.730224474803848,68.7461497604553,0.45254697857842163,100.73913348029089,506.3545324067498,448.0495631420359,0.0
2024-01-01 01:51:00,DEV_059,33.38375227025517,63.227610963438714,1.3039989528354903,103.2245629367287,730.8983673969584,385.54478889917635,0.0
2024-01-01 01:51:30,DEV_002,17.20466293364472,67.68654736621565,0.12718082294073618,100.60191818542009,676.227765628031,319.4740802491685,0.0
2024-01-01 01:52:00,DEV_002,26.69720719980875,34.9162943616301,0.1406845841181854,100.76067394590869,521.9424556098809,369.2676620947794,0.0
2024-01-01 01:52:30,DEV_092,25.154392128629176,52.68173854725741,1.2449155040706155,100.26432810933026,220.59281623341684,461.12097074379176,0.0
2024-01-01 01:53:00,DEV_054,20.15423394382471,,1.5908113869846707,99.64300779584447,437.2483908596795,482.44266274147134,0.0
2024-01-01 01:53:30,DEV_087,36.43723338574556,62.51190162916241,5.7782117080307405,112.26162817957179,0.0,609.6295752130617,1.0
2024-01-01 01:54:00,DEV_096,23.954873928454532,69.3078042280679,0.025284328255767735,100.03985016413148,493.292327811698,411.29520158748824,0.0
2024-01-01 01:54:30,DEV_097,25.99922504012548,43.9043996662843,0.6334510182146792,98.61714678954412,598.5007863064965,395.64122841870096,0.0
2024-01-01 01:55:00,DEV_001,21.254333204544093,84.17094594399984,0.35994430813787803,99.93792512030048,594.6964038025338,436.2958698976929,0.0
2024-01-01 01:55:30,DEV_019,26.70128155422193,65.3670124951085,0.9896085356345394,99.52704707776248,92.72151927420887,301.4717047795016,0.0
2024-01-01 01:56:00,DEV_002,25.478895399988723,57.57241399514627,0.1032805685607092,104.699335550571,329.5845635531241,396.08081708715326,0.0
2024-01-01 01:56:30,DEV_053,28.116739042565655,72.97583474854426,1.517937374951807,101.17528612254097,342.5371115925866,387.7397553097987,0.0
2024-01-01 01:57:00,DEV_044,21.55055190316082,63.14852224612226,0.24514263997488606,102.40422343879791,190.44900025089703,372.0612088237482,0.0
2024-01-01 01:57:30,DEV_090,23.362667998788975,69.04937003927125,0.23425363222019346,99.88858809993076,415.0018448745627,437.55515674349624,0.0
2024-01-01 01:58:00,DEV_032,30.768473505853922,63.942328158661944,0.11792095168561746,101.69587057965994,259.315145496157,399.9654023527085,0.0
2024-01-01 01:58:30,DEV_070,37.669585603241096,28.54202128515268,2.8679564793904984,108.59406440048048,0.0,649.7548124584107,1.0
2024-01-01 01:59:00,DEV_032,19.430093120672275,59.884583346069604,0.2250283497495682,97.92972752573704,479.4450340383551,369.0508956281994,0.0
2024-01-01 01:59:30,DEV_068,22.47617934768201,45.570563441952956,0.0963295353840036,100.1414964788968,685.5847279266575,355.90557523714574,0.0
2024-01-01 02:00:00,DEV_055,17.896201204799787,61.36586448652723,0.8039662796297179,99.2613565383774,,356.97712641611207,0.0
2024-01-01 02:00:30,DEV_075,31.69157390999344,36.90269490697607,0.8479225585093343,99.21281731378673,455.08394308111593,,0.0
2024-01-01 02:01:00,DEV_056,23.868946659345106,42.75811672523807,1.055921003236372,101.06098745861514,646.4230056164271,326.8754608597094,0.0
2024-01-01 02:01:30,DEV_017,23.90757845813771,74.47974263970741,0.0032739141372959127,100.51312427273821,,408.37943209856365,0.0
2024-01-01 02:02:00,DEV_038,27.97010782874391,52.28987990020905,0.2598406649324682,102.23563929971303,339.6365814458596,422.5930876329104,0.0
2024-01-01 02:02:30,DEV_024,22.097772467962123,67.05816871047185,0.003494802627675894,99.49686285905145,549.444134269266,413.5678839078647,0.0
2024-01-01 02:03:00,DEV_069,24.136278522601117,57.381667008649,0.4252184923467119,101.71896211876943,253.15901547068844,393.242139499335,0.0
2024-01-01 02:03:30,DEV_098,21.99222535333981,48.73834823173483,1.438188464180224,102.50931314335928,71.36327067859567,381.53775594035454,0.0
2024-01-01 02:04:00,DEV_070,17.97987635784532,57.23463877288384,0.3144379733548654,99.07517247126889,150.8080064016413,426.2157889103133,0.0
2024-01-01 02:04:30,DEV_086,25.203031521942144,74.75350806057091,1.2412832626151418,100.85679245130237,256.61985823066135,383.7419346481216,0.0
2024-01-01 02:05:00,DEV_011,29.102909715833743,45.48803650702642,1.769066500615385,103.07450363969866,656.9850791888488,394.41831285823184,0.0
2024-01-01 02:05:30,DEV_016,25.317179812680546,53.17939865550275,0.16298009743755407,101.54820222141919,207.8852363202467,434.90042103875487,0.0
2024-01-01 02:06:00,DEV_097,49.608911109597706,20.179769069989387,0.8314933470007683,110.46759089420682,0.0,607.8728811629398,1.0
2024-01-01 02:06:30,DEV_073,20.61683240373236,49.315393121921005,0.807250812879258,99.33856773388584,281.9957753692786,398.88520559886683,0.0
2024-01-01 02:07:00,DEV_059,,78.68103399741088,,101.2128463882032,94.12100731982574,325.59844144286205,0.0
2024-01-01 02:07:30,DEV_070,19.822811739640365,73.21473816723729,0.2558437626373064,102.23076902707612,674.1067851676025,278.4815462513545,0.0
2024-01-01 02:08:00,DEV_080,26.466230181247163,50.54884110087752,0.2749435074117735,102.2166262451897,750.1307876107261,421.20756361851085,0.0
2024-01-01 02:08:30,DEV_093,23.729565480069606,37.28170212342708,0.05066664269051776,101.89095991981854,174.7005075454077,422.119148498424,0.0
2024-01-01 02:09:00,DEV_003,23.579765671473606,53.0983513144848,1.2290791002917831,,432.31618369541417,421.5876914633325,0.0
2024-01-01 02:09:30,DEV_020,27.675944759406196,72.4447323089961,0.16629424153142486,100.5130210550773,265.8981010857042,363.0108482009239,0.0
2024-01-01 02:10:00,DEV_059,23.108068064452205,32.409054832683466,0.061289043958946604,98.44894698338688,462.4120826589033,464.1805481042242,0.0
2024-01-01 02:10:30,DEV_036,29.31868685355348,70.993737457019,0.9072073825713436,101.32786420893535,576.8301733549347,433.6903025894028,0.0
2024-01-01 02:11:00,DEV_019,25.942630351948793,67.39504619449323,0.39823986094458336,,788.4118767773582,415.2365320507574,0.0
2024-01-01 02:11:30,DEV_090,23.535408636795257,33.555691836831684,0.8635560367440828,101.14912443819945,311.2704403425162,401.44391118064283,0.0
2024-01-01 02:12:00,DEV_067,18.7935866456055,64.96021591192788,1.3929070108854236,,240.84019542724295,338.611588690637,0.0
2024-01-01 02:12:30,DEV_019,27.65309711214811,46.426071583298025,0.288883392207388,100.79439550540224,551.2371067622918,479.44349072357113,0.0
2024-01-01 02:13:00,DEV_020,26.131742523526103,39.75069261838901,0.03360656737980525,100.94833382445233,682.2661968013517,389.2236534459021,0.0
2024-01-01 02:13:30,DEV_096,26.32427390305975,51.16850732111466,0.1752064137684103,99.45240616708594,70.92438040335878,298.0380844838708,0.0
2024-01-01 02:14:00,DEV_071,26.45185440121054,41.29632683731609,0.03145213715356299,102.01189241392095,82.50658866403461,338.0678832225917,0.0
2024-01-01 02:14:30,DEV_052,22.883655725106514,75.35057331049902,0.09691501714796157,100.59625880508591,485.95440966137835,390.74999125572674,0.0
2024-01-01 02:15:00,DEV_033,24.39450368812947,70.81002782010603,1.134074906991831,105.17741572593928,147.83431608356045,340.5377690231105,0.0
2024-01-01 02:15:30,DEV_040,23.16579491901609,83.94141227223747,1.7024193212483683,102.43000462824374,521.8479238038711,377.98239812032165,0.0
2024-01-01 02:16:00,DEV_039,30.000257934975874,59.37411655328694,0.6779003023588988,104.6028272720347,474.45738075054214,361.36467193050794,0.0
2024-01-01 02:16:30,DEV_082,23.899518827253402,34.90632019764956,0.7896630201930813,100.69417641449333,651.059989001823,438.66316332507387,0.0
2024-01-01 02:17:00,DEV_001,22.523039234800247,50.22727419049199,0.7889105990361837,100.65098783422638,647.9313799160709,442.6420295996385,0.0
2024-01-01 02:17:30,DEV_011,30.27505631318283,76.12503769069511,0.07899240379574342,102.62078642593974,674.3350859668548,435.660055190673,0.0
2024-01-01 02:18:00,DEV_092,44.709808631135296,35.05514423555897,3.005812309294498,116.25064567035633,0.0,635.8544961242131,1.0
2024-01-01 02:18:30,DEV_057,25.94549716855043,55.06213198856892,0.7191908775986803,102.69286496055508,492.6850272634671,477.00669174252135,0.0
2024-01-01 02:19:00,DEV_089,24.480526693010884,52.65839745166332,0.02288081631968099,101.90849404197549,158.58931032484656,452.3909733359184,0.0
2024-01-01 02:19:30,DEV_050,23.481801860929295,42.94582795376115,1.0020059874966891,100.97967358276439,735.9618156985763,462.7224951009075,0.0
2024-01-01 02:20:00,DEV_023,37.23973425141563,18.072661458656484,3.9847433171744635,106.90054228035318,0.0,538.3058676423454,1.0
2024-01-01 02:20:30,DEV_031,21.50115366716247,39.93081781455178,0.07229148143669474,100.35958382836242,78.84864630969189,407.76855522658315,0.0
2024-01-01 02:21:00,DEV_094,26.93346776329639,50.01686927466718,0.6460394232787886,98.85327505401774,501.5026815423951,379.86430676691737,0.0
2024-01-01 02:21:30,DEV_042,31.610011856371816,43.499072905567445,0.5593103813838795,101.898484546033,330.6563221914734,425.1635877930429,0.0
2024-01-01 02:22:00,DEV_099,27.25047951493945,61.500435999478334,0.2832606525647189,102.96838634118964,277.81308688688534,358.0915508058411,0.0
2024-01-01 02:22:30,DEV_007,20.587054886257608,63.76481135015616,1.0213271584710293,100.76024754741022,626.955446802115,373.5942829821713,0.0
2024-01-01 02:23:00,DEV_016,26.82040306387207,,0.21796801579628095,100.60885434901017,276.03810224538324,455.9353135693367,0.0
2024-01-01 02:23:30,DEV_090,25.7781542545235,34.67054697470082,0.28480201537822425,101.40346391248849,162.25682821504807,413.41739525639514,0.0
2024-01-01 02:24:00,DEV_060,26.785179213211904,66.67731759815541,0.7156674050459846,101.4672036098187,231.97388863858396,383.33648615580137,0.0
2024-01-01 02:24:30,DEV_002,21.721725021706686,51.15187165749055,0.8366714283608374,102.91373056032792,453.029830285601,394.57712257691475,0.0
2024-01-01 02:25:00,DEV_001,25.013429369911798,78.29873274919592,0.1917605462319745,102.24168932442355,240.63653322135045,440.3410367707801,0.0
2024-01-01 02:25:30,DEV_048,28.532395603981353,58.908790294202134,0.010157210661599867,99.97062404309652,312.1259580570789,384.22856837271024,0.0
2024-01-01 02:26:00,DEV_012,20.72000843796258,34.6483067871807,0.11637207726683986,99.25545174051943,481.11700184688726,423.7171484186134,0.0
2024-01-01 02:26:30,DEV_069,23.203507075386856,30.506994922530648,0.18326047902950482,101.52305124632282,569.0579212222548,514.5603781493727,0.0
2024-01-01 02:27:00,DEV_037,23.848585421676418,68.63817608187313,1.412372849540116,103.23610255019535,102.53011961036394,409.892380951174,0.0
2024-01-01 02:27:30,DEV_032,28.993468475483873,52.02809049527347,1.3443892983837005,103.35499829311502,358.61007969720947,343.68338938653113,0.0
2024-01-01 02:28:00,DEV_009,29.58999698631407,45.839773052291335,0.6485182181067299,98.41532452690768,585.8537723563772,446.0820897540076,0.0
2024-01-01 02:28:30,DEV_099,17.339470982624135,54.59484725095443,0.741318767687135,,295.8917482573155,377.56113932389644,0.0
2024-01-01 02:29:00,DEV_019,28.990035145318252,33.98160918227256,0.5825319157075671,101.37982485734558,618.0867511720455,317.31193496127355,0.0
2024-01-01 02:29:30,DEV_048,29.715820333069708,51.559138410845364,0.9062582254045474,98.44426521514303,306.83910375789833,277.1324260529094,0.0
2024-01-01 02:30:00,DEV_080,29.45874971112761,47.308486706626795,0.25957870068206323,102.42985741222503,619.4709497581568,413.0729852606994,0.0
2024-01-01 02:30:30,DEV_003,22.88149104264882,74.01040266877914,0.4747286997165978,103.61611638810459,766.8457675872274,454.51428976788674,0.0
2024-01-01 02:31:00,DEV_020,24.080792207624835,39.61697042269785,0.6663969321466922,102.25678896638651,428.1125263608271,425.1554336088309,0.0
2024-01-01 02:31:30,DEV_024,18.7303149430659,71.59742969404749,0.37915112672915513,103.8177431561579,412.0666325758522,440.7721021811044,0.0
2024-01-01 02:32:00,DEV_054,16.620187540528086,57.52213929067187,0.8888086044181536,101.96113303552379,413.35115979519816,433.9750700897283,0.0
2024-01-01 02:32:30,DEV_033,23.55394237922254,,1.6181552347980153,100.97725873630127,764.2726495018463,,0.0
2024-01-01 02:33:00,DEV_024,25.305874862161172,83.33232015978794,0.6540300953717498,101.91418065476792,169.45582438356405,435.47134469492414,0.0
2024-01-01 02:33:30,DEV_075,28.899997767181638,52.65447707559211,2.2368998463227245,107.73538292535048,0.0,720.2136420676933,1.0
2024-01-01 02:34:00,DEV_072,28.28455861659155,44.30518470089747,0.5653290830043913,100.22775057905405,567.3008740768289,412.2454997895199,0.0
2024-01-01 02:34:30,DEV_036,37.24454313957339,61.996430873045725,0.7150594379344078,101.68069339369254,524.3309454089242,451.3191809119699,0.0
2024-01-01 02:35:00,DEV_038,23.41603734041204,79.49645413976845,0.19981805931098479,100.98042442813335,604.5567453989049,437.66362985278226,0.0
2024-01-01 02:35:30,DEV_084,20.77772344836177,81.1943832316181,0.23295934432601412,104.08593803070693,289.4827924773539,419.66760783371325,0.0
2024-01-01 02:36:00,DEV_099,27.184538722349167,70.21369221089998,0.5428899750342235,100.98476820377549,746.0182016531334,353.23219118004954,0.0
2024-01-01 02:36:30,DEV_089,25.88896954782377,70.021858503151,0.7367819416200944,101.30048188978198,730.8557624441229,350.28818576420963,0.0
2024-01-01 02:37:00,DEV_099,22.70191431672262,45.25486858632548,1.2307692886975699,101.65402338176429,222.85990782627493,351.82454100502014,0.0
2024-01-01 02:37:30,DEV_025,28.643408696489562,84.43690731556373,0.8626081418318582,102.57277132431325,435.76953260816305,450.7888725609669,0.0
2024-01-01 02:38:00,DEV_093,21.7522600611413,43.391466266098895,,98.92048089302055,285.18861574226605,453.8759839560334,0.0
2024-01-01 02:38:30,DEV_018,24.485733122114443,34.91735370409041,0.2567105808870172,103.54313874903663,643.0813566982906,387.5181538756325,0.0
2024-01-01 02:39:00,DEV_082,24.716329033733984,83.75590954989532,0.09664063896188844,102.5830540913072,725.2199292604591,424.6153887563504,0.0
2024-01-01 02:39:30,DEV_066,21.209149190921977,38.406500531104086,0.8486713000816742,102.07733864750061,451.21725089687345,,0.0
2024-01-01 02:40:00,DEV_054,18.161180080998932,58.68874130937263,0.18591465866205636,105.91932710064215,290.4722328968953,350.48623195304253,0.0
